3000,80
3001,15
3002,238
3003,144
3004,194
3005,59
3006,79
3007,187
3008,162
3009,55
3010,245
3011,108
3012,5
3013,111
3014,114
3015,101
3016,53
3017,8
3018,114
3019,33
3020,39
3021,137
3022,148
3023,69
3024,174
3025,22
3026,187
3027,212
3028,128
3029,120
3030,197
3031,116
3032,180
3033,44
3034,196
3035,56
3036,199
3037,220
3038,84
3039,34
3040,211
3041,110
3042,161
3043,165
3044,194
3045,148
3046,152
3047,198
3048,219
3049,210
3050,171
3051,119
3052,103
3053,60
3054,120
3055,184
3056,230
3057,195
3058,105
3059,34
3060,241
3061,233
3062,31
3063,71
3064,11
3065,172
3066,227
3067,8
3068,117
3069,14
3070,26
3071,133
3072,18
3073,51
3074,215
3075,179
3076,63
3077,46
3078,91
3079,89
3080,231
3081,63
3082,86
3083,168
3084,134
3085,169
3086,85
3087,101
3088,242
3089,101
3090,222
3091,100
3092,4
3093,147
3094,6
3095,166
3096,226
3097,237
3098,31
3099,134
3100,139
3101,225
3102,226
3103,240
3104,19
3105,118
3106,184
3107,110
3108,129
3109,160
3110,123
3111,154
3112,184
3113,112
3114,246
3115,224
3116,217
3117,23
3118,139
3119,186
3120,192
3121,218
3122,239
3123,225
3124,203
3125,164
3126,53
3127,70
3128,147
3129,2
3130,170
3131,185
3132,169
3133,158
3134,125
3135,30
3136,141
3137,220
3138,247
3139,122
3140,227
3141,200
3142,136
3143,78
3144,25
3145,6
3146,104
3147,165
3148,3
3149,160
3150,39
3151,64
3152,193
3153,115
3154,201
3155,24
3156,142
3157,217
3158,236
3159,25
3160,69
3161,195
3162,188
3163,40
3164,13
3165,12
3166,85
3167,102
3168,13
3169,5
3170,192
3171,105
3172,213
3173,20
3174,36
3175,113
3176,25
3177,78
3178,104
3179,189
3180,78
3181,22
3182,233
3183,137
3184,156
3185,194
3186,24
3187,229
3188,218
3189,145
3190,153
3191,192
3192,78
3193,48
3194,120
3195,170
3196,148
3197,17
3198,78
3199,159
3200,161
3201,146
3202,236
3203,63
3204,58
3205,58
3206,98
3207,140
3208,33
3209,171
3210,185
3211,42
3212,129
3213,116
3214,169
3215,108
3216,12
3217,42
3218,172
3219,172
3220,97
3221,141
3222,53
3223,248
3224,20
3225,185
3226,142
3227,71
3228,122
3229,247
3230,203
3231,15
3232,90
3233,206
3234,137
3235,181
3236,212
3237,245
3238,236
3239,243
3240,95
3241,139
3242,8
3243,166
3244,105
3245,87
3246,125
3247,103
3248,85
3249,49
3250,13
3251,110
3252,92
3253,239
3254,250
3255,119
3256,226
3257,43
3258,230
3259,149
3260,28
3261,218
3262,161
3263,100
3264,51
3265,198
3266,51
3267,2
3268,0
3269,99
3270,229
3271,197
3272,18
3273,160
3274,131
3275,209
3276,83
3277,217
3278,17
3279,142
3280,247
3281,241
3282,226
3283,38
3284,61
3285,6
3286,14
3287,32
3288,23
3289,222
3290,112
3291,11
3292,13
3293,149
3294,228
3295,186
3296,59
3297,3
3298,106
3299,224
3300,171
3301,129
3302,136
3303,112
3304,178
3305,20
3306,69
3307,183
3308,114
3309,109
3310,221
3311,94
3312,59
3313,203
3314,34
3315,90
3316,26
3317,109
3318,199
3319,84
3320,182
3321,77
3322,86
3323,99
3324,14
3325,233
3326,114
3327,196
3328,205
3329,209
3330,207
3331,240
3332,114
3333,61
3334,94
3335,2
3336,178
3337,90
3338,41
3339,58
3340,175
3341,223
3342,216
3343,48
3344,59
3345,53
3346,37
3347,123
3348,214
3349,203
3350,157
3351,159
3352,172
3353,26
3354,13
3355,123
3356,171
3357,244
3358,16
3359,159
3360,108
3361,37
3362,117
3363,157
3364,91
3365,32
3366,136
3367,240
3368,138
3369,23
3370,226
3371,106
3372,5
3373,123
3374,89
3375,30
3376,77
3377,44
3378,51
3379,41
3380,140
3381,121
3382,142
3383,65
3384,38
3385,170
3386,202
3387,129
3388,234
3389,32
3390,73
3391,210
3392,194
3393,209
3394,7
3395,250
3396,149
3397,119
3398,29
3399,43
3400,98
3401,84
3402,42
3403,33
3404,234
3405,28
3406,53
3407,181
3408,182
3409,67
3410,172
3411,82
3412,40
3413,140
3414,165
3415,16
3416,150
3417,71
3418,133
3419,182
3420,108
3421,129
3422,128
3423,86
3424,75
3425,175
3426,3
3427,53
3428,111
3429,77
3430,88
3431,223
3432,243
3433,147
3434,40
3435,205
3436,148
3437,136
3438,73
3439,243
3440,36
3441,72
3442,81
3443,97
3444,246
3445,198
3446,121
3447,9
3448,92
3449,65
3450,199
3451,137
3452,250
3453,55
3454,75
3455,248
3456,214
3457,246
3458,249
3459,4
3460,178
3461,148
3462,32
3463,220
3464,136
3465,103
3466,237
3467,187
3468,247
3469,93
3470,160
3471,82
3472,136
3473,250
3474,76
3475,66
3476,85
3477,200
3478,110
3479,124
3480,103
3481,203
3482,152
3483,86
3484,108
3485,7
3486,16
3487,240
3488,213
3489,84
3490,99
3491,177
3492,77
3493,126
3494,112
3495,29
3496,91
3497,16
3498,232
3499,186
3500,145
3501,161
3502,138
3503,120
3504,165
3505,187
3506,143
3507,99
3508,146
3509,14
3510,45
3511,175
3512,179
3513,96
3514,240
3515,204
3516,153
3517,178
3518,200
3519,93
3520,106
3521,239
3522,60
3523,237
3524,214
3525,154
3526,220
3527,204
3528,159
3529,25
3530,204
3531,62
3532,133
3533,161
3534,107
3535,107
3536,65
3537,92
3538,26
3539,108
3540,62
3541,142
3542,12
3543,122
3544,191
3545,113
3546,45
3547,99
3548,119
3549,11
3550,126
3551,4
3552,25
3553,162
3554,210
3555,243
3556,56
3557,237
3558,181
3559,231
3560,87
3561,154
3562,152
3563,100
3564,135
3565,229
3566,170
3567,119
3568,205
3569,60
3570,136
3571,21
3572,147
3573,184
3574,122
3575,172
3576,200
3577,202
3578,149
3579,70
3580,137
3581,239
3582,142
3583,149
3584,132
3585,202
3586,107
3587,205
3588,96
3589,134
3590,165
3591,151
3592,128
3593,46
3594,151
3595,157
3596,32
3597,88
3598,198
3599,176
3600,92
3601,217
3602,162
3603,243
3604,167
3605,194
3606,24
3607,134
3608,164
3609,68
3610,172
3611,73
3612,64
3613,228
3614,23
3615,21
3616,216
3617,158
3618,235
3619,95
3620,131
3621,220
3622,54
3623,30
3624,49
3625,168
3626,49
3627,51
3628,81
3629,233
3630,106
3631,148
3632,22
3633,92
3634,52
3635,204
3636,54
3637,84
3638,59
3639,243
3640,214
3641,138
3642,195
3643,146
3644,26
3645,131
3646,164
3647,113
3648,1
3649,35
3650,232
3651,190
3652,245
3653,27
3654,23
3655,184
3656,216
3657,163
3658,124
3659,17
3660,96
3661,10
3662,108
3663,40
3664,188
3665,193
3666,140
3667,59
3668,111
3669,156
3670,220
3671,69
3672,90
3673,34
3674,59
3675,3
3676,79
3677,193
3678,88
3679,13
3680,225
3681,187
3682,250
3683,223
3684,113
3685,162
3686,27
3687,136
3688,232
3689,107
3690,206
3691,125
3692,175
3693,46
3694,216
3695,91
3696,67
3697,157
3698,0
3699,159
3700,200
3701,221
3702,86
3703,224
3704,74
3705,177
3706,54
3707,64
3708,138
3709,128
3710,89
3711,74
3712,36
3713,43
3714,93
3715,83
3716,66
3717,69
3718,30
3719,193
3720,186
3721,220
3722,171
3723,126
3724,69
3725,226
3726,36
3727,112
3728,137
3729,181
3730,81
3731,31
3732,176
3733,157
3734,95
3735,5
3736,42
3737,201
3738,90
3739,68
3740,24
3741,9
3742,76
3743,60
3744,35
3745,227
3746,135
3747,233
3748,170
3749,121
3750,179
3751,132
3752,63
3753,22
3754,11
3755,93
3756,96
3757,209
3758,190
3759,231
3760,95
3761,71
3762,89
3763,54
3764,166
3765,162
3766,230
3767,180
3768,144
3769,156
3770,19
3771,225
3772,13
3773,80
3774,231
3775,222
3776,183
3777,156
3778,226
3779,219
3780,223
3781,39
3782,232
3783,220
3784,143
3785,140
3786,100
3787,18
3788,40
3789,39
3790,182
3791,10
3792,248
3793,171
3794,12
3795,39
3796,5
3797,37
3798,104
3799,171
3800,243
3801,54
3802,134
3803,157
3804,152
3805,10
3806,18
3807,169
3808,91
3809,80
3810,212
3811,222
3812,218
3813,106
3814,81
3815,144
3816,2
3817,3
3818,54
3819,82
3820,131
3821,230
3822,126
3823,231
3824,157
3825,17
3826,87
3827,73
3828,140
3829,164
3830,155
3831,16
3832,239
3833,231
3834,96
3835,85
3836,155
3837,97
3838,42
3839,161
3840,12
3841,214
3842,231
3843,104
3844,155
3845,245
3846,63
3847,225
3848,6
3849,131
3850,192
3851,88
3852,146
3853,167
3854,19
3855,131
3856,98
3857,18
3858,125
3859,76
3860,142
3861,238
3862,110
3863,213
3864,127
3865,67
3866,91
3867,68
3868,8
3869,120
3870,30
3871,229
3872,204
3873,5
3874,86
3875,126
3876,128
3877,205
3878,131
3879,137
3880,230
3881,191
3882,107
3883,104
3884,55
3885,217
3886,53
3887,60
3888,250
3889,3
3890,32
3891,245
3892,220
3893,133
3894,60
3895,119
3896,250
3897,15
3898,230
3899,68
3900,93
3901,15
3902,208
3903,125
3904,8
3905,116
3906,19
3907,127
3908,167
3909,206
3910,111
3911,248
3912,41
3913,43
3914,147
3915,237
3916,236
3917,55
3918,164
3919,199
3920,27
3921,61
3922,139
3923,148
3924,15
3925,45
3926,44
3927,77
3928,91
3929,231
3930,137
3931,187
3932,126
3933,30
3934,8
3935,177
3936,217
3937,87
3938,161
3939,31
3940,203
3941,232
3942,221
3943,186
3944,36
3945,84
3946,90
3947,111
3948,138
3949,21
3950,4
3951,7
3952,192
3953,209
3954,61
3955,4
3956,178
3957,147
3958,55
3959,27
3960,247
3961,140
3962,99
3963,146
3964,221
3965,41
3966,171
3967,67
3968,137
3969,44
3970,213
3971,176
3972,35
3973,184
3974,8
3975,99
3976,27
3977,232
3978,155
3979,111
3980,12
3981,4
3982,14
3983,227
3984,86
3985,187
3986,120
3987,132
3988,67
3989,110
3990,31
3991,151
3992,183
3993,121
3994,130
3995,39
3996,241
3997,171
3998,60
3999,36
4000,70
4001,246
4002,220
4003,50
4004,213
4005,30
4006,196
4007,157
4008,29
4009,144
4010,37
4011,85
4012,213
4013,75
4014,193
4015,47
4016,71
4017,196
4018,6
4019,166
4020,243
4021,85
4022,117
4023,34
4024,96
4025,116
4026,124
4027,82
4028,88
4029,108
4030,134
4031,66
4032,193
4033,3
4034,42
4035,101
4036,180
4037,185
4038,187
4039,84
4040,183
4041,38
4042,32
4043,150
4044,86
4045,41
4046,33
4047,52
4048,132
4049,216
4050,53
4051,224
4052,16
4053,240
4054,99
4055,152
4056,208
4057,48
4058,164
4059,78
4060,141
4061,28
4062,126
4063,243
4064,25
4065,17
4066,109
4067,143
4068,47
4069,239
4070,248
4071,44
4072,249
4073,31
4074,71
4075,45
4076,115
4077,206
4078,6
4079,91
4080,181
4081,160
4082,135
4083,191
4084,67
4085,153
4086,120
4087,228
4088,141
4089,156
4090,87
4091,25
4092,81
4093,141
4094,57
4095,206
4096,76
4097,248
4098,131
4099,91
4100,0
4101,55
4102,106
4103,6
4104,18
4105,246
4106,207
4107,93
4108,106
4109,244
4110,204
4111,248
4112,24
4113,231
4114,239
4115,38
4116,103
4117,234
4118,210
4119,213
4120,29
4121,73
4122,93
4123,10
4124,161
4125,149
4126,55
4127,220
4128,77
4129,108
4130,40
4131,147
4132,122
4133,219
4134,230
4135,57
4136,65
4137,59
4138,241
4139,200
4140,170
4141,98
4142,98
4143,31
4144,66
4145,123
4146,41
4147,57
4148,129
4149,139
4150,136
4151,215
4152,175
4153,76
4154,206
4155,164
4156,32
4157,179
4158,185
4159,118
4160,107
4161,68
4162,101
4163,46
4164,26
4165,207
4166,167
4167,186
4168,211
4169,174
4170,146
4171,157
4172,116
4173,157
4174,70
4175,81
4176,59
4177,3
4178,82
4179,223
4180,65
4181,55
4182,220
4183,27
4184,17
4185,21
4186,191
4187,167
4188,65
4189,60
4190,28
4191,58
4192,223
4193,168
4194,134
4195,31
4196,236
4197,219
4198,222
4199,133
4200,166
4201,124
4202,226
4203,87
4204,160
4205,9
4206,144
4207,1
4208,136
4209,103
4210,176
4211,250
4212,192
4213,56
4214,83
4215,103
4216,238
4217,56
4218,182
4219,54
4220,184
4221,44
4222,125
4223,197
4224,157
4225,166
4226,53
4227,7
4228,130
4229,178
4230,245
4231,185
4232,129
4233,95
4234,12
4235,100
4236,196
4237,159
4238,149
4239,150
4240,167
4241,58
4242,234
4243,228
4244,75
4245,105
4246,104
4247,3
4248,222
4249,146
4250,125
4251,154
4252,218
4253,214
4254,107
4255,29
4256,64
4257,213
4258,133
4259,159
4260,36
4261,242
4262,233
4263,186
4264,232
4265,78
4266,167
4267,215
4268,138
4269,103
4270,215
4271,222
4272,200
4273,238
4274,101
4275,242
4276,219
4277,222
4278,105
4279,199
4280,50
4281,239
4282,0
4283,104
4284,186
4285,243
4286,76
4287,118
4288,172
4289,86
4290,95
4291,182
4292,115
4293,163
4294,37
4295,20
4296,117
4297,166
4298,240
4299,80
4300,233
4301,238
4302,114
4303,139
4304,124
4305,161
4306,4
4307,211
4308,225
4309,215
4310,134
4311,109
4312,84
4313,208
4314,50
4315,134
4316,36
4317,233
4318,64
4319,49
4320,231
4321,46
4322,149
4323,197
4324,208
4325,217
4326,18
4327,50
4328,111
4329,85
4330,183
4331,84
4332,8
4333,187
4334,222
4335,182
4336,214
4337,200
4338,210
4339,74
4340,62
4341,41
4342,120
4343,181
4344,77
4345,199
4346,43
4347,250
4348,132
4349,180
4350,229
4351,42
4352,150
4353,35
4354,81
4355,209
4356,41
4357,29
4358,106
4359,234
4360,184
4361,211
4362,165
4363,166
4364,236
4365,200
4366,197
4367,138
4368,205
4369,89
4370,44
4371,129
4372,223
4373,51
4374,89
4375,90
4376,19
4377,90
4378,84
4379,49
4380,224
4381,84
4382,43
4383,40
4384,222
4385,48
4386,165
4387,36
4388,29
4389,20
4390,66
4391,236
4392,115
4393,240
4394,116
4395,126
4396,160
4397,156
4398,69
4399,139
4400,112
4401,146
4402,0
4403,0
4404,28
4405,75
4406,91
4407,125
4408,37
4409,245
4410,6
4411,213
4412,217
4413,133
4414,216
4415,121
4416,214
4417,109
4418,48
4419,16
4420,143
4421,15
4422,165
4423,69
4424,144
4425,224
4426,139
4427,52
4428,7
4429,58
4430,226
4431,241
4432,212
4433,174
4434,219
4435,139
4436,218
4437,174
4438,24
4439,29
4440,89
4441,148
4442,136
4443,241
4444,23
4445,184
4446,49
4447,211
4448,186
4449,184
4450,63
4451,108
4452,167
4453,242
4454,69
4455,6
4456,174
4457,235
4458,215
4459,99
4460,172
4461,162
4462,50
4463,2
4464,156
4465,131
4466,77
4467,57
4468,229
4469,116
4470,68
4471,73
4472,101
4473,191
4474,128
4475,75
4476,27
4477,110
4478,250
4479,181
4480,177
4481,136
4482,242
4483,43
4484,6
4485,217
4486,30
4487,172
4488,85
4489,75
4490,143
4491,178
4492,81
4493,106
4494,185
4495,248
4496,172
4497,158
4498,231
4499,249
4500,205
4501,245
4502,146
4503,60
4504,161
4505,97
4506,19
4507,60
4508,16
4509,72
4510,105
4511,153
4512,192
4513,139
4514,15
4515,235
4516,250
4517,126
4518,58
4519,205
4520,189
4521,206
4522,124
4523,211
4524,44
4525,118
4526,128
4527,57
4528,61
4529,29
4530,131
4531,146
4532,236
4533,141
4534,102
4535,105
4536,9
4537,209
4538,130
4539,119
4540,250
4541,164
4542,221
4543,71
4544,102
4545,168
4546,215
4547,6
4548,117
4549,11
4550,62
4551,18
4552,187
4553,244
4554,62
4555,157
4556,215
4557,221
4558,92
4559,30
4560,219
4561,157
4562,129
4563,218
4564,72
4565,155
4566,40
4567,165
4568,120
4569,181
4570,204
4571,69
4572,117
4573,108
4574,141
4575,96
4576,227
4577,2
4578,136
4579,93
4580,86
4581,239
4582,240
4583,238
4584,241
4585,215
4586,14
4587,36
4588,158
4589,134
4590,112
4591,190
4592,230
4593,115
4594,118
4595,232
4596,240
4597,147
4598,190
4599,102
4600,243
4601,188
4602,128
4603,84
4604,75
4605,212
4606,78
4607,185
4608,228
4609,14
4610,18
4611,183
4612,103
4613,206
4614,161
4615,214
4616,99
4617,207
4618,217
4619,16
4620,78
4621,214
4622,89
4623,62
4624,50
4625,4
4626,112
4627,139
4628,132
4629,93
4630,105
4631,132
4632,194
4633,109
4634,116
4635,69
4636,226
4637,236
4638,30
4639,226
4640,202
4641,30
4642,62
4643,152
4644,52
4645,47
4646,128
4647,205
4648,19
4649,73
4650,241
4651,22
4652,167
4653,177
4654,170
4655,191
4656,48
4657,12
4658,90
4659,118
4660,118
4661,153
4662,114
4663,206
4664,119
4665,214
4666,211
4667,184
4668,242
4669,77
4670,247
4671,182
4672,136
4673,60
4674,149
4675,44
4676,151
4677,24
4678,143
4679,180
4680,18
4681,210
4682,39
4683,18
4684,141
4685,85
4686,11
4687,71
4688,70
4689,94
4690,147
4691,45
4692,91
4693,231
4694,129
4695,74
4696,167
4697,107
4698,215
4699,60
4700,167
4701,240
4702,145
4703,78
4704,156
4705,212
4706,64
4707,194
4708,170
4709,27
4710,232
4711,91
4712,205
4713,151
4714,169
4715,126
4716,142
4717,107
4718,197
4719,227
4720,62
4721,171
4722,132
4723,41
4724,58
4725,202
4726,160
4727,247
4728,181
4729,207
4730,1
4731,87
4732,67
4733,241
4734,46
4735,52
4736,102
4737,4
4738,128
4739,174
4740,183
4741,19
4742,86
4743,120
4744,249
4745,209
4746,125
4747,206
4748,8
4749,155
4750,198
4751,178
4752,33
4753,168
4754,8
4755,15
4756,233
4757,187
4758,63
4759,203
4760,161
4761,108
4762,66
4763,18
4764,70
4765,98
4766,127
4767,113
4768,65
4769,176
4770,60
4771,112
4772,24
4773,191
4774,136
4775,183
4776,154
4777,73
4778,136
4779,131
4780,151
4781,35
4782,182
4783,79
4784,136
4785,181
4786,148
4787,207
4788,62
4789,248
4790,13
4791,77
4792,117
4793,140
4794,46
4795,22
4796,238
4797,195
4798,237
4799,220
4800,47
4801,41
4802,25
4803,131
4804,15
4805,104
4806,128
4807,58
4808,133
4809,4
4810,30
4811,101
4812,193
4813,218
4814,35
4815,95
4816,116
4817,233
4818,110
4819,10
