3000,40
3001,63
3002,32
3003,29
3004,18
3005,61
3006,60
3007,28
3008,66
3009,65
3010,94
3011,98
3012,25
3013,13
3014,33
3015,71
3016,85
3017,25
3018,18
3019,40
3020,26
3021,38
3022,6
3023,3
3024,30
3025,68
3026,92
3027,33
3028,4
3029,6
3030,90
3031,49
3032,67
3033,53
3034,47
3035,8
3036,82
3037,92
3038,34
3039,45
3040,33
3041,82
3042,51
3043,74
3044,12
3045,64
3046,72
3047,77
3048,80
3049,98
3050,62
3051,61
3052,57
3053,5
3054,16
3055,4
3056,71
3057,76
3058,93
3059,41
3060,93
3061,98
3062,47
3063,39
3064,99
3065,31
3066,82
3067,78
3068,95
3069,34
3070,78
3071,22
3072,4
3073,20
3074,15
3075,96
3076,87
3077,26
3078,21
3079,75
3080,83
3081,89
3082,83
3083,43
3084,63
3085,86
3086,15
3087,74
3088,7
3089,17
3090,66
3091,54
3092,35
3093,99
3094,93
3095,9
3096,15
3097,34
3098,100
3099,25
3100,90
3101,60
3102,98
3103,55
3104,58
3105,100
3106,88
3107,28
3108,99
3109,74
3110,11
3111,53
3112,84
3113,66
3114,31
3115,71
3116,68
3117,30
3118,95
3119,13
3120,14
3121,71
3122,54
3123,97
3124,53
3125,79
3126,20
3127,7
3128,6
3129,9
3130,2
3131,3
3132,64
3133,82
3134,74
3135,7
3136,55
3137,82
3138,71
3139,87
3140,54
3141,78
3142,20
3143,59
3144,23
3145,63
3146,65
3147,100
3148,24
3149,69
3150,88
3151,7
3152,75
3153,25
3154,67
3155,55
3156,79
3157,38
3158,76
3159,63
3160,0
3161,78
3162,24
3163,60
3164,77
3165,49
3166,94
3167,34
3168,68
3169,6
3170,62
3171,66
3172,6
3173,0
3174,93
3175,10
3176,9
3177,70
3178,82
3179,37
3180,49
3181,14
3182,56
3183,60
3184,100
3185,64
3186,85
3187,19
3188,79
3189,100
3190,89
3191,81
3192,31
3193,68
3194,71
3195,61
3196,0
3197,32
3198,55
3199,91
3200,5
3201,85
3202,60
3203,68
3204,71
3205,71
3206,88
3207,89
3208,18
3209,51
3210,75
3211,49
3212,4
3213,44
3214,91
3215,37
3216,67
3217,23
3218,25
3219,59
3220,92
3221,25
3222,29
3223,57
3224,94
3225,17
3226,39
3227,81
3228,27
3229,91
3230,47
3231,81
3232,44
3233,95
3234,41
3235,42
3236,8
3237,68
3238,66
3239,94
3240,89
3241,43
3242,43
3243,59
3244,46
3245,19
3246,30
3247,61
3248,48
3249,8
3250,25
3251,48
3252,24
3253,54
3254,71
3255,75
3256,70
3257,54
3258,46
3259,26
3260,33
3261,86
3262,83
3263,66
3264,44
3265,69
3266,75
3267,45
3268,64
3269,66
3270,0
3271,52
3272,15
3273,69
3274,38
3275,8
3276,51
3277,56
3278,98
3279,32
3280,69
3281,58
3282,57
3283,92
3284,30
3285,49
3286,44
3287,53
3288,30
3289,5
3290,35
3291,27
3292,79
3293,7
3294,87
3295,49
3296,49
3297,60
3298,13
3299,58
3300,77
3301,53
3302,24
3303,61
3304,53
3305,72
3306,93
3307,94
3308,3
3309,42
3310,36
3311,32
3312,100
3313,98
3314,6
3315,72
3316,90
3317,9
3318,55
3319,48
3320,66
3321,48
3322,42
3323,52
3324,69
3325,14
3326,32
3327,93
3328,5
3329,96
3330,96
3331,50
3332,3
3333,52
3334,66
3335,36
3336,74
3337,63
3338,82
3339,84
3340,22
3341,39
3342,16
3343,21
3344,3
3345,16
3346,85
3347,95
3348,21
3349,74
3350,19
3351,20
3352,57
3353,96
3354,88
3355,13
3356,1
3357,20
3358,33
3359,28
3360,2
3361,23
3362,45
3363,11
3364,29
3365,84
3366,8
3367,100
3368,95
3369,12
3370,72
3371,63
3372,61
3373,51
3374,15
3375,29
3376,40
3377,78
3378,87
3379,25
3380,31
3381,33
3382,72
3383,90
3384,5
3385,35
3386,5
3387,15
3388,99
3389,14
3390,21
3391,2
3392,38
3393,10
3394,84
3395,45
3396,37
3397,5
3398,83
3399,96
3400,77
3401,11
3402,26
3403,47
3404,61
3405,3
3406,26
3407,83
3408,27
3409,89
3410,80
3411,19
3412,3
3413,57
3414,66
3415,75
3416,17
3417,8
3418,48
3419,49
3420,6
3421,87
3422,83
3423,25
3424,38
3425,42
3426,13
3427,19
3428,31
3429,56
3430,28
3431,26
3432,26
3433,52
3434,1
3435,67
3436,26
3437,30
3438,68
3439,92
3440,15
3441,8
3442,34
3443,22
3444,24
3445,2
3446,96
3447,36
3448,62
3449,39
3450,56
3451,79
3452,67
3453,30
3454,90
3455,22
3456,2
3457,97
3458,79
3459,7
3460,74
3461,83
3462,43
3463,59
3464,82
3465,49
3466,43
3467,23
3468,66
3469,61
3470,49
3471,29
3472,7
3473,71
3474,48
3475,45
3476,55
3477,72
3478,68
3479,59
3480,86
3481,56
3482,68
3483,80
3484,93
3485,81
3486,86
3487,38
3488,44
3489,2
3490,77
3491,81
3492,10
3493,81
3494,39
3495,71
3496,81
3497,78
3498,46
3499,40
3500,97
3501,99
3502,57
3503,12
3504,84
3505,24
3506,90
3507,72
3508,93
3509,66
3510,44
3511,92
3512,84
3513,94
3514,7
3515,87
3516,68
3517,26
3518,34
3519,9
3520,62
3521,40
3522,62
3523,64
3524,63
3525,76
3526,66
3527,73
3528,4
3529,69
3530,94
3531,99
3532,91
3533,67
3534,61
3535,42
3536,58
3537,12
3538,99
3539,40
3540,78
3541,88
3542,44
3543,46
3544,86
3545,55
3546,53
3547,13
3548,36
3549,94
3550,80
3551,25
3552,43
3553,58
3554,56
3555,16
3556,65
3557,34
3558,79
3559,99
3560,88
3561,69
3562,93
3563,21
3564,95
3565,41
3566,63
3567,1
3568,90
3569,14
3570,56
3571,16
3572,95
3573,19
3574,18
3575,61
3576,33
3577,83
3578,45
3579,13
3580,71
3581,59
3582,41
3583,11
3584,24
3585,59
3586,75
3587,48
3588,97
3589,27
3590,69
3591,18
3592,39
3593,17
3594,71
3595,76
3596,9
3597,66
3598,40
3599,36
3600,28
3601,14
3602,20
3603,27
3604,95
3605,97
3606,14
3607,7
3608,88
3609,62
3610,74
3611,46
3612,15
3613,90
3614,1
3615,33
3616,34
3617,52
3618,11
3619,92
3620,78
3621,50
3622,55
3623,26
3624,66
3625,10
3626,30
3627,47
3628,79
3629,11
3630,88
3631,6
3632,76
3633,29
3634,95
3635,73
3636,29
3637,66
3638,82
3639,11
3640,45
3641,87
3642,32
3643,72
3644,23
3645,32
3646,25
3647,29
3648,68
3649,73
3650,62
3651,36
3652,9
3653,91
3654,16
3655,0
3656,32
3657,53
3658,66
3659,73
3660,6
3661,55
3662,90
3663,58
3664,17
3665,22
3666,19
3667,31
3668,80
3669,20
3670,30
3671,9
3672,26
3673,85
3674,60
3675,0
3676,25
3677,62
3678,87
3679,63
3680,29
3681,58
3682,74
3683,81
3684,10
3685,60
3686,99
3687,64
3688,75
3689,97
3690,72
3691,76
3692,45
3693,52
3694,73
3695,40
3696,76
3697,98
3698,7
3699,60
3700,87
3701,87
3702,8
3703,28
3704,95
3705,35
3706,33
3707,46
3708,100
3709,92
3710,50
3711,68
3712,1
3713,44
3714,0
3715,73
3716,62
3717,50
3718,38
3719,86
3720,2
3721,13
3722,64
3723,98
3724,0
3725,60
3726,86
3727,48
3728,8
3729,64
3730,90
3731,59
3732,28
3733,10
3734,39
3735,64
3736,15
3737,61
3738,18
3739,44
3740,25
3741,55
3742,86
3743,66
3744,75
3745,79
3746,87
3747,68
3748,28
3749,12
3750,5
3751,42
3752,42
3753,51
3754,68
3755,35
3756,20
3757,46
3758,56
3759,58
3760,4
3761,50
3762,57
3763,95
3764,95
3765,65
3766,69
3767,67
3768,31
3769,78
3770,94
3771,62
3772,34
3773,7
3774,83
3775,53
3776,45
3777,62
3778,64
3779,62
3780,76
3781,16
3782,72
3783,17
3784,35
3785,75
3786,60
3787,72
3788,75
3789,68
3790,29
3791,91
3792,41
3793,76
3794,51
3795,91
3796,100
3797,26
3798,48
3799,34
3800,58
3801,4
3802,13
3803,49
3804,13
3805,32
3806,81
3807,75
3808,7
3809,19
3810,1
3811,90
3812,61
3813,37
3814,16
3815,50
3816,18
3817,80
3818,38
3819,76
3820,53
3821,38
3822,40
3823,68
3824,34
3825,20
3826,73
3827,10
3828,36
3829,19
3830,41
3831,95
3832,34
3833,32
3834,10
3835,2
3836,45
3837,42
3838,11
3839,53
3840,45
3841,50
3842,27
3843,72
3844,55
3845,2
3846,15
3847,6
3848,39
3849,27
3850,42
3851,34
3852,36
3853,38
3854,11
3855,61
3856,31
3857,64
3858,7
3859,72
3860,74
3861,49
3862,27
3863,49
3864,89
3865,63
3866,19
3867,55
3868,32
3869,49
3870,70
3871,10
3872,88
3873,99
3874,34
3875,15
3876,51
3877,87
3878,52
3879,1
3880,66
3881,40
3882,14
3883,52
3884,96
3885,18
3886,35
3887,25
3888,43
3889,37
3890,10
3891,2
3892,48
3893,34
3894,62
3895,0
3896,27
3897,62
3898,90
3899,94
3900,38
3901,93
3902,4
3903,60
3904,1
3905,51
3906,9
3907,94
3908,56
3909,53
3910,77
3911,91
3912,74
3913,42
3914,27
3915,30
3916,22
3917,57
3918,69
3919,42
3920,7
3921,84
3922,36
3923,85
3924,54
3925,76
3926,75
3927,68
3928,61
3929,26
3930,65
3931,79
3932,61
3933,65
3934,32
3935,92
3936,42
3937,74
3938,9
3939,66
3940,18
3941,97
3942,93
3943,5
3944,7
3945,96
3946,56
3947,19
3948,13
3949,48
3950,28
3951,41
3952,91
3953,100
3954,29
3955,19
3956,70
3957,88
3958,58
3959,45
3960,64
3961,28
3962,61
3963,71
3964,88
3965,17
3966,66
3967,76
3968,59
3969,50
3970,100
3971,94
3972,32
3973,37
3974,74
3975,78
3976,77
3977,27
3978,29
3979,76
3980,89
3981,80
3982,9
3983,27
3984,13
3985,15
3986,17
3987,64
3988,99
3989,39
3990,96
3991,98
3992,12
3993,95
3994,71
3995,61
3996,91
3997,36
3998,78
3999,92
4000,94
4001,53
4002,79
4003,68
4004,0
4005,18
4006,60
4007,85
4008,64
4009,47
4010,20
4011,61
4012,18
4013,74
4014,9
4015,94
4016,32
4017,63
4018,37
4019,49
4020,1
4021,84
4022,59
4023,18
4024,85
4025,77
4026,52
4027,9
4028,34
4029,51
4030,10
4031,39
4032,49
4033,16
4034,41
4035,12
4036,67
4037,80
4038,25
4039,77
4040,13
4041,90
4042,41
4043,34
4044,83
4045,57
4046,62
4047,80
4048,4
4049,6
4050,14
4051,38
4052,37
4053,4
4054,91
4055,68
4056,86
4057,69
4058,30
4059,16
4060,33
4061,82
4062,89
4063,17
4064,90
4065,25
4066,15
4067,78
4068,28
4069,13
4070,39
4071,97
4072,73
4073,84
4074,44
4075,79
4076,60
4077,33
4078,24
4079,3
4080,73
4081,40
4082,16
4083,46
4084,45
4085,65
4086,70
4087,1
4088,12
4089,79
4090,28
4091,29
4092,41
4093,91
4094,22
4095,78
4096,97
4097,91
4098,51
4099,36
4100,65
4101,6
4102,97
4103,1
4104,57
4105,24
4106,64
4107,64
4108,31
4109,40
4110,22
4111,78
4112,34
4113,32
4114,73
4115,44
4116,67
4117,24
4118,100
4119,84
4120,12
4121,0
4122,69
4123,47
4124,27
4125,85
4126,96
4127,62
4128,45
4129,80
4130,46
4131,31
4132,12
4133,15
4134,41
4135,57
4136,33
4137,13
4138,28
4139,78
4140,46
4141,24
4142,53
4143,82
4144,34
4145,19
4146,49
4147,88
4148,27
4149,29
4150,45
4151,24
4152,36
4153,15
4154,95
4155,5
4156,29
4157,4
4158,34
4159,100
4160,58
4161,94
4162,25
4163,0
4164,13
4165,90
4166,26
4167,4
4168,98
4169,75
4170,15
4171,57
4172,88
4173,74
4174,83
4175,55
4176,17
4177,59
4178,2
4179,59
4180,28
4181,33
4182,75
4183,50
4184,63
4185,48
4186,12
4187,2
4188,31
4189,54
4190,29
4191,91
4192,58
4193,47
4194,1
4195,34
4196,55
4197,51
4198,5
4199,81
4200,29
4201,12
4202,49
4203,6
4204,66
4205,41
4206,7
4207,36
4208,29
4209,15
4210,85
4211,0
4212,57
4213,42
4214,26
4215,37
4216,80
4217,2
4218,75
4219,33
4220,35
4221,28
4222,98
4223,95
4224,71
4225,66
4226,92
4227,63
4228,31
4229,61
4230,87
4231,62
4232,6
4233,82
4234,1
4235,41
4236,9
4237,87
4238,59
4239,39
4240,29
4241,22
4242,55
4243,46
4244,56
4245,53
4246,52
4247,100
4248,51
4249,50
4250,66
4251,78
4252,88
4253,26
4254,13
4255,54
4256,84
4257,91
4258,79
4259,40
4260,58
4261,47
4262,3
4263,13
4264,14
4265,84
4266,86
4267,16
4268,88
4269,45
4270,29
4271,70
4272,6
4273,82
4274,38
4275,39
4276,63
4277,12
4278,21
4279,44
4280,62
4281,50
4282,89
4283,40
4284,49
4285,64
4286,69
4287,97
4288,86
4289,69
4290,17
4291,5
4292,90
4293,62
4294,82
4295,88
4296,46
4297,53
4298,82
4299,68
4300,90
4301,4
4302,2
4303,44
4304,15
4305,36
4306,20
4307,87
4308,26
4309,94
4310,0
4311,39
4312,6
4313,61
4314,21
4315,43
4316,33
4317,78
4318,0
4319,16
4320,83
4321,32
4322,45
4323,15
4324,39
4325,24
4326,15
4327,84
4328,43
4329,6
4330,55
4331,45
4332,91
4333,99
4334,61
4335,13
4336,63
4337,43
4338,99
4339,1
4340,75
4341,31
4342,59
4343,90
4344,5
4345,57
4346,88
4347,66
4348,4
4349,19
4350,9
4351,82
4352,58
4353,11
4354,81
4355,79
4356,13
4357,18
4358,30
4359,31
4360,31
4361,56
4362,15
4363,30
4364,75
4365,54
4366,60
4367,16
4368,9
4369,75
4370,39
4371,94
4372,13
4373,31
4374,49
4375,18
4376,12
4377,54
4378,60
4379,86
4380,70
4381,37
4382,63
4383,73
4384,100
4385,3
4386,21
4387,82
4388,26
4389,81
4390,62
4391,9
4392,21
4393,17
4394,80
4395,80
4396,39
4397,27
4398,89
4399,88
4400,58
4401,88
4402,82
4403,7
4404,46
4405,0
4406,57
4407,9
4408,19
4409,64
4410,44
4411,53
4412,17
4413,88
4414,50
4415,92
4416,84
4417,72
4418,36
4419,42
4420,71
4421,29
4422,24
4423,26
4424,49
4425,23
4426,4
4427,39
4428,5
4429,13
4430,29
4431,4
4432,95
4433,42
4434,69
4435,52
4436,14
4437,36
4438,44
4439,2
4440,15
4441,20
4442,41
4443,83
4444,34
4445,33
4446,67
4447,14
4448,70
4449,20
4450,70
4451,77
4452,7
4453,27
4454,86
4455,29
4456,71
4457,94
4458,44
4459,7
4460,56
4461,23
4462,14
4463,59
4464,52
4465,13
4466,89
4467,94
4468,73
4469,78
4470,15
4471,17
4472,0
4473,19
4474,58
4475,13
4476,33
4477,51
4478,23
4479,7
4480,44
4481,22
4482,78
4483,93
4484,92
4485,49
4486,76
4487,82
4488,20
4489,79
4490,44
4491,36
4492,43
4493,53
4494,33
4495,67
4496,24
4497,18
4498,24
4499,21
4500,65
4501,10
4502,73
4503,40
4504,70
4505,83
4506,80
4507,31
4508,80
4509,65
4510,6
4511,95
4512,19
4513,34
4514,98
4515,27
4516,86
4517,18
4518,18
4519,3
4520,34
4521,7
4522,56
4523,97
4524,91
4525,76
4526,7
4527,75
4528,68
4529,76
4530,80
4531,62
4532,33
4533,55
4534,70
4535,66
4536,38
4537,49
4538,3
4539,75
4540,97
4541,79
4542,89
4543,65
4544,98
4545,74
4546,74
4547,72
4548,33
4549,69
4550,82
4551,38
4552,32
4553,48
4554,67
4555,13
4556,99
4557,13
4558,63
4559,62
4560,1
4561,63
4562,99
4563,25
4564,97
4565,51
4566,34
4567,93
4568,0
4569,77
4570,31
4571,8
4572,13
4573,0
4574,16
4575,31
4576,27
4577,89
4578,76
4579,24
4580,85
4581,75
4582,97
4583,65
4584,83
4585,91
4586,3
4587,80
4588,47
4589,46
4590,52
4591,94
4592,95
4593,82
4594,32
4595,11
4596,79
4597,59
4598,87
4599,23
4600,30
4601,85
4602,68
4603,89
4604,84
4605,12
4606,51
4607,32
4608,86
4609,70
4610,2
4611,24
4612,16
4613,10
4614,10
4615,22
4616,19
4617,60
4618,59
4619,86
4620,99
4621,10
4622,14
4623,86
4624,17
4625,68
4626,69
4627,54
4628,85
4629,74
4630,54
4631,99
4632,38
4633,99
4634,27
4635,61
4636,40
4637,100
4638,93
4639,27
4640,41
4641,23
4642,16
4643,30
4644,10
4645,87
4646,69
4647,75
4648,72
4649,96
4650,65
4651,72
4652,32
4653,20
4654,10
4655,36
4656,68
4657,18
4658,11
4659,79
4660,7
4661,93
4662,74
4663,45
4664,73
4665,90
4666,10
4667,51
4668,41
4669,75
4670,20
4671,11
4672,54
4673,9
4674,64
4675,19
4676,22
4677,9
4678,85
4679,52
4680,95
4681,18
4682,58
4683,68
4684,30
4685,83
4686,40
4687,55
4688,59
4689,97
4690,21
4691,80
4692,44
4693,84
4694,62
4695,28
4696,40
4697,80
4698,5
4699,1
4700,47
4701,12
4702,35
4703,64
4704,86
4705,33
4706,48
4707,99
4708,95
4709,87
4710,67
4711,50
4712,38
4713,51
4714,10
4715,73
4716,26
4717,92
4718,48
4719,43
4720,24
4721,2
4722,67
4723,29
4724,75
4725,82
4726,1
4727,67
4728,94
4729,93
4730,26
4731,15
4732,52
4733,66
4734,19
4735,19
4736,28
4737,55
4738,60
4739,41
4740,59
4741,39
4742,90
4743,25
4744,3
4745,90
4746,87
4747,90
4748,31
4749,52
4750,15
4751,51
4752,69
4753,44
4754,80
4755,73
4756,52
4757,69
4758,26
4759,29
4760,30
4761,12
4762,8
4763,7
4764,82
4765,20
4766,92
4767,39
4768,65
4769,56
4770,38
4771,76
4772,3
4773,19
4774,7
4775,16
4776,94
4777,59
4778,70
4779,34
4780,87
4781,62
4782,72
4783,85
4784,22
4785,16
4786,40
4787,16
4788,78
4789,67
4790,20
4791,98
4792,75
4793,29
4794,71
4795,59
4796,29
4797,25
4798,39
4799,80
4800,79
4801,10
4802,99
4803,97
4804,51
4805,92
4806,18
4807,33
4808,61
4809,78
4810,27
4811,86
4812,26
4813,22
4814,7
4815,90
4816,84
4817,68
4818,42
4819,21
4820,22
4821,10
4822,92
4823,94
4824,15
4825,57
4826,81
4827,54
4828,83
4829,53
4830,99
4831,0
4832,62
4833,5
4834,72
4835,93
4836,28
4837,30
4838,39
4839,43
4840,25
4841,21
4842,61
4843,47
4844,43
4845,55
4846,67
4847,71
4848,83
4849,80
4850,84
4851,88
4852,6
4853,50
4854,31
4855,17
4856,65
4857,70
4858,25
4859,4
4860,15
4861,31
4862,18
4863,71
4864,47
4865,19
4866,67
4867,21
4868,79
4869,83
4870,28
4871,10
4872,0
4873,80
4874,42
4875,55
4876,54
4877,3
4878,14
4879,53
4880,97
4881,34
4882,77
4883,11
4884,92
4885,80
4886,77
4887,72
4888,54
4889,3
4890,80
4891,38
4892,33
4893,94
4894,21
4895,28
4896,32
4897,91
4898,88
4899,11
4900,13
4901,17
4902,50
4903,44
4904,53
4905,61
4906,81
4907,66
4908,76
4909,100
4910,84
4911,83
4912,95
4913,92
4914,46
4915,66
4916,86
4917,28
4918,47
4919,50
4920,100
4921,38
4922,43
4923,19
4924,70
4925,97
4926,28
4927,31
4928,88
4929,100
4930,11
4931,26
4932,67
4933,80
4934,32
4935,72
4936,100
4937,0
4938,89
4939,96
4940,15
4941,24
4942,23
4943,93
4944,40
4945,51
4946,60
4947,52
4948,64
4949,45
4950,61
4951,50
4952,95
4953,79
4954,87
4955,63
4956,27
4957,89
4958,29
4959,24
4960,24
4961,77
4962,83
4963,35
4964,62
4965,53
4966,87
4967,72
4968,61
4969,44
4970,44
4971,43
4972,92
4973,50
4974,59
4975,99
4976,90
4977,15
4978,23
4979,100
4980,0
4981,95
4982,50
4983,78
4984,12
4985,23
4986,30
4987,67
4988,84
4989,48
4990,54
4991,5
4992,18
4993,63
4994,29
4995,71
4996,3
4997,47
4998,95
4999,25
5000,29
5001,39
5002,52
5003,78
5004,12
5005,86
5006,8
5007,30
5008,69
5009,52
5010,4
5011,6
5012,13
5013,58
5014,34
5015,93
5016,12
5017,39
5018,87
5019,75
5020,52
5021,10
5022,11
5023,13
5024,82
5025,45
5026,18
5027,86
5028,72
5029,85
5030,39
5031,97
5032,36
5033,44
5034,52
5035,65
5036,91
5037,24
5038,36
5039,4
5040,45
5041,10
5042,8
5043,89
5044,77
5045,94
5046,35
5047,16
5048,24
5049,32
5050,72
5051,29
5052,49
5053,60
5054,88
5055,23
5056,95
5057,97
5058,17
5059,55
5060,6
5061,91
5062,16
5063,74
5064,25
5065,95
5066,97
5067,65
5068,52
5069,35
5070,66
5071,37
5072,68
5073,53
5074,35
5075,7
5076,49
5077,26
5078,85
5079,70
5080,23
5081,99
5082,69
5083,36
5084,41
5085,68
5086,10
5087,36
5088,84
5089,47
5090,2
5091,53
5092,97
5093,95
5094,72
5095,11
5096,54
5097,9
5098,73
5099,61
5100,1
5101,45
5102,36
5103,88
5104,59
5105,4
5106,81
5107,78
5108,43
5109,49
5110,15
5111,20
5112,69
5113,79
5114,60
5115,45
5116,62
5117,56
5118,33
5119,72
5120,85
5121,23
5122,33
5123,70
5124,91
5125,83
5126,44
5127,36
5128,86
5129,6
5130,58
5131,0
5132,17
5133,75
5134,54
5135,79
5136,82
5137,51
5138,0
5139,41
5140,52
5141,66
5142,84
5143,38
5144,69
5145,58
5146,0
5147,77
5148,42
5149,76
5150,63
5151,87
5152,83
5153,93
5154,30
5155,3
5156,71
5157,56
5158,53
5159,18
5160,42
5161,35
5162,90
5163,14
5164,68
5165,14
5166,46
5167,66
5168,85
5169,90
5170,49
5171,91
5172,70
5173,46
5174,11
5175,74
5176,99
5177,62
5178,61
5179,38
5180,65
5181,99
5182,31
5183,91
5184,31
5185,34
5186,83
5187,70
5188,92
5189,47
5190,89
5191,32
5192,11
5193,20
5194,52
5195,59
5196,78
5197,81
5198,93
5199,30
5200,17
5201,83
5202,7
5203,49
5204,2
5205,27
5206,63
5207,77
5208,10
5209,28
5210,16
5211,85
5212,30
5213,48
5214,27
5215,44
5216,99
5217,49
5218,42
5219,50
5220,89
5221,0
5222,37
5223,11
5224,70
5225,0
5226,54
5227,88
5228,1
5229,85
5230,34
5231,94
5232,37
5233,61
5234,71
5235,38
5236,96
5237,6
5238,50
5239,87
5240,12
5241,72
5242,75
5243,80
5244,34
5245,61
5246,26
5247,43
5248,50
5249,11
5250,68
5251,16
5252,80
5253,69
5254,68
5255,34
5256,43
5257,38
5258,80
5259,22
5260,37
5261,36
5262,32
5263,34
5264,64
5265,42
5266,2
5267,84
5268,14
5269,61
5270,15
5271,41
5272,7
5273,41
5274,2
5275,77
5276,3
5277,65
5278,83
5279,3
5280,77
5281,26
5282,66
5283,19
5284,47
5285,65
5286,85
5287,91
5288,73
5289,17
5290,66
5291,20
5292,69
5293,73
5294,41
5295,93
5296,85
5297,97
5298,18
5299,24
5300,2
5301,97
5302,45
5303,59
5304,31
5305,51
5306,93
5307,42
5308,5
5309,64
5310,41
5311,49
5312,18
5313,38
5314,41
5315,74
5316,80
5317,79
5318,49
5319,29
5320,16
5321,48
5322,34
5323,81
5324,64
5325,39
5326,66
5327,4
5328,95
5329,61
5330,44
5331,44
5332,47
5333,93
5334,91
5335,19
5336,76
5337,35
5338,25
5339,26
5340,42
5341,50
5342,80
5343,85
5344,47
5345,4
5346,92
5347,36
5348,50
5349,50
5350,79
5351,59
5352,45
5353,61
5354,87
5355,89
5356,12
5357,69
5358,74
5359,72
5360,28
5361,70
5362,55
5363,41
5364,42
5365,33
5366,6
5367,95
5368,78
5369,77
5370,58
5371,12
5372,82
5373,46
5374,27
5375,47
5376,0
5377,24
5378,70
5379,59
5380,29
5381,37
5382,8
5383,6
5384,35
5385,98
5386,16
5387,79
5388,23
5389,98
5390,90
5391,11
5392,56
5393,1
5394,0
5395,47
5396,85
5397,45
5398,8
5399,62
5400,12
5401,69
5402,32
5403,98
5404,99
5405,71
5406,29
5407,95
5408,27
5409,73
5410,36
5411,4
5412,41
5413,83
5414,24
5415,17
5416,4
5417,41
5418,2
5419,94
5420,5
5421,60
5422,46
5423,84
5424,10
5425,99
5426,69
5427,60
5428,62
5429,14
5430,19
5431,56
5432,19
5433,26
5434,9
5435,52
5436,74
5437,30
5438,42
5439,14
5440,67
5441,90
5442,26
5443,52
5444,28
5445,93
5446,71
5447,82
5448,13
5449,84
5450,94
5451,41
5452,27
5453,58
5454,43
5455,24
5456,73
5457,30
5458,23
5459,11
5460,11
5461,95
5462,17
5463,82
5464,31
5465,29
5466,44
5467,57
5468,100
5469,10
5470,32
5471,70
5472,5
5473,72
5474,58
5475,0
5476,36
5477,4
5478,58
5479,82
5480,83
5481,97
5482,100
5483,70
5484,98
5485,34
5486,30
5487,8
5488,44
5489,66
5490,75
5491,4
5492,27
5493,88
5494,35
5495,90
5496,3
5497,55
5498,20
5499,27
5500,28
5501,80
5502,97
5503,16
5504,79
5505,84
5506,26
5507,47
5508,69
5509,86
5510,6
5511,18
5512,22
5513,85
5514,81
5515,33
5516,64
5517,36
5518,63
5519,86
5520,98
5521,26
5522,23
5523,40
5524,34
5525,8
5526,31
5527,45
5528,89
5529,98
5530,73
5531,30
5532,35
5533,53
5534,60
5535,9
5536,47
5537,15
5538,15
5539,34
5540,37
5541,76
5542,39
5543,3
5544,92
5545,61
5546,86
5547,91
5548,3
5549,23
5550,37
5551,42
5552,100
5553,11
5554,78
5555,80
5556,22
5557,14
5558,19
5559,45
5560,30
5561,61
5562,50
5563,84
5564,36
5565,42
5566,41
5567,65
5568,68
5569,99
5570,47
5571,11
5572,14
5573,51
5574,46
5575,82
5576,36
5577,61
5578,97
5579,9
5580,31
5581,66
5582,72
5583,23
5584,69
5585,90
5586,1
5587,12
5588,11
5589,94
5590,95
5591,62
5592,53
5593,15
5594,65
5595,4
5596,67
5597,87
5598,54
5599,9
5600,99
5601,25
5602,98
5603,1
5604,20
5605,82
5606,50
5607,38
5608,67
5609,87
5610,37
5611,95
5612,49
5613,34
5614,41
5615,40
5616,57
5617,30
5618,57
5619,55
5620,60
5621,98
5622,80
5623,11
5624,75
5625,23
5626,59
5627,27
5628,14
5629,43
5630,37
5631,95
5632,40
5633,20
5634,31
5635,35
5636,21
5637,51
5638,95
5639,4
5640,28
5641,13
5642,13
5643,31
5644,5
5645,31
5646,75
5647,68
5648,4
5649,37
5650,15
5651,60
5652,66
5653,47
5654,36
5655,37
5656,84
5657,6
5658,66
5659,78
5660,51
5661,68
5662,21
5663,49
5664,61
5665,25
5666,29
5667,36
5668,12
5669,58
5670,91
5671,23
5672,46
5673,97
5674,42
5675,90
5676,82
5677,18
5678,1
5679,75
5680,80
5681,47
5682,63
5683,10
5684,12
5685,51
5686,26
5687,100
5688,81
5689,93
5690,86
5691,89
5692,12
5693,93
5694,97
5695,63
5696,60
5697,98
5698,78
5699,41
5700,57
5701,32
5702,1
5703,12
5704,15
5705,4
5706,77
5707,47
5708,75
5709,98
5710,0
5711,98
5712,23
5713,33
5714,49
5715,49
5716,74
5717,65
5718,58
5719,51
5720,68
5721,96
5722,69
5723,4
5724,60
5725,71
5726,97
5727,37
5728,95
5729,74
5730,40
5731,77
5732,27
5733,63
5734,65
5735,93
5736,23
5737,84
5738,65
5739,93
5740,90
5741,9
5742,5
5743,50
5744,5
5745,40
5746,86
5747,41
5748,47
5749,31
5750,90
5751,70
5752,57
5753,84
5754,12
5755,59
5756,49
5757,68
5758,89
5759,0
5760,48
5761,88
5762,39
5763,24
5764,38
5765,80
5766,76
5767,14
5768,86
5769,58
5770,30
5771,25
5772,85
5773,86
5774,51
5775,73
5776,35
5777,11
5778,75
5779,75
5780,18
5781,56
5782,38
5783,36
5784,19
5785,87
5786,78
5787,16
5788,24
5789,84
5790,21
5791,43
5792,94
5793,10
5794,66
5795,22
5796,17
5797,75
5798,43
5799,39
